Time,U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.94465,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94474,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9448299999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94492,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9450100000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9451,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94519,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9452800000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9453700000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94546,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9455500000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9456400000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94573,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94582,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9459099999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.2,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.946,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9460900000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94618,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94627,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9463600000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9464500000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.94654,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9466300000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9467199999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9468099999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9469000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9469899999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.6
0.9470799999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9471700000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94726,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9473499999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9474400000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9475300000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94762,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94771,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9478000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9478899999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94798,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9480699999999997,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9481599999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.1,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94825,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94834,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9484299999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94852,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9486100000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9487,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94879,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1571.0,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9488800000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9489699999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94906,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94915,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9492399999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94933,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9494200000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9495099999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9496,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9496900000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.9497800000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.5
0.94987,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9499600000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9500500000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95014,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95023,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9503199999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95041,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9505000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95059,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95068,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9507700000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9508600000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95095,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9510400000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9511299999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95122,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95131,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9513999999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95149,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9515800000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95167,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9517599999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9518500000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9519400000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.9,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95203,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.7,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9521200000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.7,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9522100000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.6,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9522999999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.6,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9523900000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.6,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9524799999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.5,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9525699999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.5,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9526600000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.5,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95275,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.4,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9528399999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95293,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9530200000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95311,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9532,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9532899999999997,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9533799999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95347,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9535599999999997,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9536499999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95374,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95383,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9539199999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95401,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9541000000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95419,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95428,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9543700000000002,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9544599999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95455,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95464,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.3,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9547299999999999,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95482,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9549100000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9550000000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95509,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9551800000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9552700000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95536,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9554500000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9555399999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95563,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95572,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9558099999999998,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9559,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9559900000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95608,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95617,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9562600000000001,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.9563500000000003,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
0.95644,774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,60.9,108.6,674.1,1280.8,0.0,959.1,0.0,1570.2,141.2,347.6,898.2,0.0,807.1,508.5,88.4
